"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2001-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2002-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2003-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2004-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2005-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2006-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2007-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2008-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2009-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2010-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-01","-1.7","26.1","10.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-02","-3.9","26.7","9.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-04","-2.2","32.2","14.8"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-06","7.8","35.6","19.1"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-07","10.0","37.2","21.1"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-08","7.2","39.4","20.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-09","6.7","41.7","21.6"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-10","1.7","39.4","17.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-11","-0.6","31.1","12.2"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2011-12","-5.6","26.1","8.6"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-01","-6.7","26.7","10.2"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-02","-2.2","27.2","11.3"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-03","-3.3","32.8","12.5"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-04","-0.6","36.7","15.3"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-05","2.8","36.7","18.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-06","5.6","39.4","20.4"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-07","7.2","40.0","21.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-08","8.3","44.4","24.4"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-09","7.8","41.7","22.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-10","3.9","42.2","18.6"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-11","-2.2","35.0","13.5"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2012-12","-3.9","22.8","9.5"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-01","-5.6","25.6","8.2"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-02","-3.3","27.2","9.8"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-03","1.1","31.7","14.4"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-04","0.0","35.6","16.7"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-05","3.3","40.0","18.8"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-06","7.2","44.4","21.6"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-07","8.3","44.4","22.5"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-08","6.7","41.7","22.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-09","5.0","38.3","21.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-10","3.9","34.4","16.7"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-11","0.6","30.0","13.4"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2013-12","-8.3","26.1","8.7"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-01","-1.7","30.0","12.7"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-02","-1.1","28.9","12.5"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-03","2.8","33.3","14.8"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-04","2.8","36.1","15.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-05","4.4","40.6","19.1"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-06","6.7","41.1","21.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-07","10.6","42.2","22.7"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-08","8.9","41.7","21.8"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-09","7.8","41.1","21.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-10","6.1","39.4","20.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-11","0.6","31.7","14.3"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2014-12","-3.3","21.1","11.3"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-01","-3.3","24.4","10.8"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-02","0.0","27.2","13.3"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-03","1.1","35.0","16.1"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-04","1.7","33.9","15.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-05","3.9","33.3","16.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-06","6.1","40.0","21.9"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-07","10.0","38.9","22.0"
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2015-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2016-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2017-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2018-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-03",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-04",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-05",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-06",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-07",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-08",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-09",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-10",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-11",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2019-12",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2020-01",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2020-02",,,
"USC00047933","SANTA MARGARITA BOOST, CA US","35.3741","-120.6375","349.9","2020-03",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2000-11",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2000-12",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-01",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-02",,"27.2",
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-03",,"28.3",
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-04",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-05","4.4","28.9","15.5"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-06",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-07",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-08",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-09","10.0","33.9","17.6"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-10","9.4","26.7","15.5"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-11","4.4","22.8","14.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2001-12","3.9","21.1","11.5"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-01",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-02","1.1","24.4","13.0"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-03","2.2","25.0","12.0"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-04","5.6","28.3","14.1"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-05","4.4","25.0","14.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-06",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-07",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-08",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-09","8.3","30.0","16.1"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-10","6.7","34.4","14.6"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-11","5.0","28.3","15.6"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2002-12","3.3","20.6","12.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-01","6.1","27.2","14.8"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-02","3.9","22.2","13.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-03","5.6","25.6","15.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-04","4.4","26.1","13.0"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-05","5.6","35.6","16.1"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-06",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-07",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-08","10.6","32.2","19.0"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-09","10.0","27.2","17.5"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-10","7.2","33.3","17.1"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-11","4.4","23.9","13.9"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2003-12","2.2","22.2","11.7"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-01","3.3","22.8","11.6"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-02","3.3","20.0","11.8"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-03","5.6","30.0","15.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-04","5.6","36.7","15.1"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-05","6.7","32.2","16.9"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-06",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-07",,,
