2517927
STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2015-08,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2015-09,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2015-10,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2015-11,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2015-12,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-01,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-02,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-03,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-04,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-05,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-06,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-07,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-08,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-09,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-10,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-11,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2016-12,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-01,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-02,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-03,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-04,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-05,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-06,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-07,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-08,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-09,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-10,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-11,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2017-12,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-01,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-02,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-03,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-04,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-05,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-06,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-07,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-08,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-09,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2018-10,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-01,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-02,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-04,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-05,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-06,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-07,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-08,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-09,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-10,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-11,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2019-12,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2020-02,,,
US1CASJ0005,"LODI 1.0 NNW, CA US",38.135999,-121.30443,13.1,2020-03,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-01,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-02,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-03,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-04,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-05,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-06,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-07,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-08,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-09,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-10,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-11,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2000-12,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-01,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-02,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-03,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-04,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-05,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-06,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-07,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-08,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-09,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-10,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-11,,,
USC00048559,"STOCKTON 5 SSE, CA US",37.89917,-121.25139,6.7,2001-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2008-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2008-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2008-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2009-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2010-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2011-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2012-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2013-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2014-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2015-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2016-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-10,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-11,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2017-12,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-01,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-02,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-03,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-04,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-05,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-06,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-07,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-08,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-09,,,
US1CASJ0006,"STOCKTON 3.3 SE, CA US",37.941722,-121.258522,7.0,2018-10,,,
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-01,-0.6,17.2,9.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-02,3.9,21.1,11.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-03,1.1,26.1,13.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-04,0.6,31.1,15.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-05,2.2,39.4,18.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-06,4.4,41.7,22.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-07,10.0,38.9,22.6
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-08,7.8,40.0,24.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-09,10.0,39.4,22.3
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-10,5.0,35.0,17.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-11,-0.6,22.8,10.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2000-12,-1.7,19.4,8.7
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-01,,,
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-02,-1.1,22.2,9.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-03,-0.6,29.4,13.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-04,-2.8,32.8,12.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-05,-1.7,39.4,21.2
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-06,5.0,41.7,23.3
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-08,11.1,39.4,24.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-09,9.4,36.7,22.7
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-10,1.7,38.9,19.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-11,-0.6,30.0,13.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2001-12,1.1,18.9,8.6
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-01,-2.2,16.7,7.2
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-02,-3.3,23.9,11.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-03,,,
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-04,-1.7,31.7,15.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-06,10.6,39.4,23.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-07,11.1,43.3,25.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-08,5.6,40.0,23.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-09,7.8,40.6,23.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-10,5.6,35.0,18.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-11,1.1,22.8,12.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2002-12,-1.7,18.9,9.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-01,-0.6,19.4,10.3
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-02,-2.2,20.6,10.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-03,2.2,28.3,13.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-04,,,
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-05,,39.4,
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-06,9.4,41.7,22.7
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-07,7.8,43.3,25.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-08,10.0,39.4,23.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-09,9.4,39.4,23.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-10,8.9,33.9,21.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-11,-1.1,21.1,11.6
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2003-12,-1.7,17.8,9.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-01,-1.1,18.3,8.2
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-02,0.6,21.1,10.3
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-03,4.4,30.0,16.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-04,3.3,33.9,17.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-05,8.9,36.7,20.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-06,11.1,37.8,23.2
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-07,12.8,38.9,24.7
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-08,9.4,40.0,24.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-09,7.2,40.0,22.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-10,0.6,34.4,16.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-11,-3.9,22.2,10.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2004-12,-4.4,18.9,7.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-01,-1.7,15.0,6.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-02,0.6,21.1,11.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-03,-0.6,29.4,13.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-04,5.0,27.8,15.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-05,7.8,35.6,19.5
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-06,8.9,36.7,21.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-07,11.7,41.1,26.4
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-08,11.7,40.0,25.1
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-09,10.6,37.8,21.8
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-10,6.7,35.6,19.0
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-11,0.6,26.1,13.9
USC00048560,"STOCKTON FIRE STATION 4, CA US",37.9994,-121.3177,3.7,2005-12,-2.8,18.9,10.5
