"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"US1CASM0009","PORTOLA VALLEY 1.3 ENE, CA US","37.381892","-122.197612","161.8","2010-05",,,
"US1CASM0009","PORTOLA VALLEY 1.3 ENE, CA US","37.381892","-122.197612","161.8","2010-06",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-01",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-02",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-03",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-04",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-06",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-07",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-08",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-09",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-10",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-11",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2009-12",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-01",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-02",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-03",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-04",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-05",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-06",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-07",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-08",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-09",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-10",,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2010-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2009-04",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2009-07",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2009-08",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-05",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-07",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-10",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2010-12",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-01",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-02",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-03",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-04",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-05",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-06",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-07",,,
"USC00049219","VALLEJO, CA US","38.1","-122.1869","103.9","2006-08","10.6","35.0","19.9"
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2008-12",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-01",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-02",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-03",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-05",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-06",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-07",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-08",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-09",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-10",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-11",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2009-12",,,
"US1CASC0014","PALO ALTO 1.7 NE, CA US","37.418984","-122.121377","8.8","2010-01",,,
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-01","0.6","21.7","10.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-02","-1.7","25.0","10.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-03","0.0","18.3","9.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-04","2.2","23.9","12.3"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-05","4.4","25.0","13.1"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-06","6.1","22.2","14.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-07","5.0","22.8","15.0"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-08","6.1","22.2","15.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-09","3.9","25.6","13.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-10","3.9","29.4","13.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-11","0.6","20.6","11.7"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2006-12","-2.2","20.6","10.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-01","-2.8","20.6","7.9"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-02","1.7","25.0","10.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-03","-2.2","23.9","10.2"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-04","0.0","18.3","10.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-05","2.2","22.8","12.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-06","2.2","19.4","13.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-07","6.7","22.8","15.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-08","6.1","22.8","15.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-09","1.7","22.2","14.7"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-10","1.7","29.4","12.9"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-11","0.0","27.2","11.7"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2007-12","-1.7","20.0","8.7"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-01","0.0","17.8","9.1"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-02","-0.6","21.1","9.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-03","-0.6","20.6","9.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-04","-0.6","22.2","9.7"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-05","0.6","26.1","11.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-06","2.8","25.0","12.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-07","4.4","22.2","14.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-08","6.7","23.9","15.2"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-09","4.4","23.9","13.9"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-10","2.2","30.6","13.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-11","2.8","27.8","13.2"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2008-12","-0.6","21.7","9.3"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-01","-2.2","24.4","12.1"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-02","0.6","21.7","10.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-03","0.0","21.7","10.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-04","0.0","23.9","10.9"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-05","3.3","20.0","12.2"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-06","5.0","21.1","14.9"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-07","6.7","23.9","15.0"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-08","8.3","28.9","15.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-09","3.9","24.4","14.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-10","2.2","26.7","13.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-11","0.6","25.6","11.2"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2009-12","-2.2","18.9","9.6"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-01","3.9","18.3","11.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-02","3.3","22.2","11.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-03","1.1","26.1","11.0"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-04","2.2","20.6","11.2"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-05","2.2","18.3","11.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-06","5.0","22.2","14.0"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-07","6.7","20.6","14.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-08","6.7","27.2","14.8"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-09","5.0","23.9","14.4"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-10","4.4","30.0","13.5"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-11","-0.6","26.7","11.3"
"USC00043714","HALF MOON BAY, CA US","37.4725","-122.4433","8.2","2010-12","2.2","17.2","11.0"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-01","3.3","18.9","10.9"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-02","2.8","22.8","12.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-03","2.8","20.6","11.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-04","6.1","25.0","13.8"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-05","8.9","31.7","17.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-06","12.2","36.1","19.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-07","12.2","39.4","21.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-08","12.2","33.3","19.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-09","10.6","32.2","18.7"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-10","8.9","27.8","16.8"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-11","1.7","23.9","13.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2006-12","-0.6","18.9","10.0"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-01","-1.1","18.9","8.9"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-02","3.3","22.8","11.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-03","2.8","26.1","14.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-04","5.6","28.9","14.8"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-05","8.9","32.8","16.7"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-06","8.9","33.3","18.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-07","12.2","30.6","19.7"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-08","12.8","36.7","20.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-09","9.4","32.2","19.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-10","8.9","27.8","16.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-11","4.4","25.0","14.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2007-12","1.1","19.4","9.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-01","2.8","17.2","9.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-02","2.2","21.7","11.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-03","5.0","22.2","12.9"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-04","5.6","29.4","14.0"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-05","7.8","35.6","16.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-06","9.4","37.2","18.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-07","12.2","36.1","19.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-08","12.8","35.6","19.9"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-09","11.7","35.6","20.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-10","8.9","28.3","17.7"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-11","6.1","26.1","14.7"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2008-12","0.0","19.4","9.0"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-01","-1.1","22.2","10.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-02","2.2","19.4","11.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-03","3.3","23.9","12.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-04","5.6","33.3","14.2"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-05","9.4","33.9","17.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-06","11.7","33.9","18.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-07","11.7","34.4","18.9"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-08","12.2","36.1","20.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-09","9.4","33.9","20.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-10","6.7","26.1","16.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-11","4.4","24.4","13.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2009-12","-1.1","17.2","9.6"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-01","1.1","18.9","10.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-02","5.0","19.4","12.3"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-03","3.9","27.8","13.0"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-04","3.9","25.6","13.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-05","6.7","27.2","15.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-06","10.0","32.8","18.5"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-07","11.7","29.4","18.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-08","11.1","37.2","18.4"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-09","11.7","35.0","19.8"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-10","7.2","31.1","17.1"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-11","0.6","27.2","12.8"
"USC00046144","NEWARK, CA US","37.5147","-122.0325","3.0","2010-12","1.7","18.3","11.3"
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-01",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-02",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-03",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-04",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-05",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-06",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-07",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-08",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-09",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-10",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-11",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2010-12",,,
"US1CASF0003","SAN FRANCISCO 2.8 WNW, CA US","37.7834","-122.4701","52.7","2009-02",,,
"US1CASF0003","SAN FRANCISCO 2.8 WNW, CA US","37.7834","-122.4701","52.7","2010-12",,,
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-01","1.7","17.2","9.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-02","0.0","22.2","11.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-03","3.3","20.0","11.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-04","3.3","30.0","14.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-05","3.3","35.0","18.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-06","8.9","40.0","21.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-07","9.4","43.9","23.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-08","8.9","37.8","20.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-09","6.7","36.7","18.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-10","3.9","28.3","15.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-11","-2.2","24.4","11.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2006-12","-4.4","18.3","7.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-01","-6.7","19.4","6.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-02","0.0","22.8","10.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-03","1.1","27.8","13.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-04","4.4","32.2","14.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-05","6.1","33.9","18.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-06","5.0","39.4","21.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-07","7.2","37.8","22.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-08","9.4","38.9","22.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-09","4.4","37.2","18.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-10","4.4","28.3","15.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-11","-0.6","25.6","12.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2007-12","-1.1","20.0","8.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-01","-0.6","15.6","8.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-02","0.0","22.2","10.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-03","1.1","23.3","12.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-04","1.7","32.2","14.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-05","6.1","39.4","18.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-06","7.2","40.6","21.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-07","8.3","40.6","21.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-08","8.9","40.0","21.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-09","5.6","37.8","19.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-10","3.3","30.0","15.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-11","1.1","26.7","11.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2008-12","-5.0","16.7","5.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-01","-6.7","23.3","7.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-02","-2.2","18.9","8.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-03","-1.1","26.7","11.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-04","1.1","33.9","13.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-05","4.4","38.3","17.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-06","6.1","40.0","18.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-07","5.0","40.6","19.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-08","6.7","40.0","20.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-09","7.2","37.2","21.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-10","5.0","28.3","16.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-11","0.6","24.4","11.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2009-12","-3.9","16.7","7.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-01","1.7","18.3","8.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-02","2.8","20.0","10.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-03","1.7","26.1","11.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-04","2.8","28.3","12.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-05","3.9","30.6","15.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-06","7.8","38.3","20.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-07","9.4","36.7","20.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-08","6.7","40.0","19.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-09","4.4","37.8","20.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-10","2.2","32.2","16.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-11","-2.8","27.2","10.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2010-12","-1.7","18.3","9.1"
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-01",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-02",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-03",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-04",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-05",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-06",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-07",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-08",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-09",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-10",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2006-11",,,
